   757.  0.262000000000000E+01  0.250000000000000E+01  0.000000000000000E+00
   758.  0.261000000000000E+01  0.250000000000000E+01  0.000000000000000E+00
   759.  0.260000000000000E+01  0.250000000000000E+01  0.000000000000000E+00
   760.  0.259000000000000E+01  0.250000000000000E+01  0.000000000000000E+00
   761.  0.258000000000000E+01  0.250000000000000E+01  0.000000000000000E+00
   762.  0.257000000000000E+01  0.250000000000000E+01  0.000000000000000E+00
   763.  0.256000000000000E+01  0.250000000000000E+01  0.000000000000000E+00
   764.  0.255000000000000E+01  0.250000000000000E+01  0.000000000000000E+00
   765.  0.254000000000000E+01  0.250000000000000E+01  0.000000000000000E+00
   766.  0.253000000000000E+01  0.250000000000000E+01  0.000000000000000E+00
   767.  0.252000000000000E+01  0.250000000000000E+01  0.000000000000000E+00
   768.  0.251000000000000E+01  0.250000000000000E+01  0.000000000000000E+00
   769.  0.250000000000000E+01  0.250000000000000E+01  0.000000000000000E+00
   770.  0.249000000000000E+01  0.250000000000000E+01  0.000000000000000E+00
   771.  0.248000000000000E+01  0.250000000000000E+01  0.000000000000000E+00
   772.  0.247000000000000E+01  0.250000000000000E+01  0.000000000000000E+00
   773.  0.246000000000000E+01  0.250000000000000E+01  0.000000000000000E+00
   774.  0.245000000000000E+01  0.250000000000000E+01  0.000000000000000E+00
   775.  0.244000000000000E+01  0.250000000000000E+01  0.000000000000000E+00
   776.  0.243000000000000E+01  0.250000000000000E+01  0.000000000000000E+00
   777.  0.242000000000000E+01  0.250000000000000E+01  0.000000000000000E+00
   778.  0.241000000000000E+01  0.250000000000000E+01  0.000000000000000E+00
   779.  0.240000000000000E+01  0.250000000000000E+01  0.000000000000000E+00
   780.  0.239000000000000E+01  0.250000000000000E+01  0.000000000000000E+00
   781.  0.238000000000000E+01  0.250000000000000E+01  0.000000000000000E+00
   782.  0.237000000000000E+01  0.250000000000000E+01  0.000000000000000E+00
   783.  0.236000000000000E+01  0.250000000000000E+01  0.000000000000000E+00
   784.  0.235000000000000E+01  0.250000000000000E+01  0.000000000000000E+00
   785.  0.234000000000000E+01  0.250000000000000E+01  0.000000000000000E+00
   786.  0.233000000000000E+01  0.250000000000000E+01  0.000000000000000E+00
   787.  0.232000000000000E+01  0.250000000000000E+01  0.000000000000000E+00
   788.  0.231000000000000E+01  0.250000000000000E+01  0.000000000000000E+00
   789.  0.230000000000000E+01  0.250000000000000E+01  0.000000000000000E+00
   790.  0.229000000000000E+01  0.250000000000000E+01  0.000000000000000E+00
   791.  0.228000000000000E+01  0.250000000000000E+01  0.000000000000000E+00
   792.  0.227000000000000E+01  0.250000000000000E+01  0.000000000000000E+00
   793.  0.226000000000000E+01  0.250000000000000E+01  0.000000000000000E+00
   794.  0.225000000000000E+01  0.250000000000000E+01  0.000000000000000E+00
   795.  0.224000000000000E+01  0.250000000000000E+01  0.000000000000000E+00
   796.  0.223000000000000E+01  0.250000000000000E+01  0.000000000000000E+00
   797.  0.222000000000000E+01  0.250000000000000E+01  0.000000000000000E+00
   798.  0.221000000000000E+01  0.250000000000000E+01  0.000000000000000E+00
   799.  0.220000000000000E+01  0.250000000000000E+01  0.000000000000000E+00
   800.  0.219000000000000E+01  0.250000000000000E+01  0.000000000000000E+00
   801.  0.218000000000000E+01  0.250000000000000E+01  0.000000000000000E+00
   802.  0.217000000000000E+01  0.250000000000000E+01  0.000000000000000E+00
   803.  0.216000000000000E+01  0.250000000000000E+01  0.000000000000000E+00
   804.  0.215000000000000E+01  0.250000000000000E+01  0.000000000000000E+00
   805.  0.214000000000000E+01  0.250000000000000E+01  0.000000000000000E+00
   806.  0.213000000000000E+01  0.250000000000000E+01  0.000000000000000E+00
   807.  0.212000000000000E+01  0.250000000000000E+01  0.000000000000000E+00
   808.  0.211000000000000E+01  0.250000000000000E+01  0.000000000000000E+00
   809.  0.210000000000000E+01  0.250000000000000E+01  0.000000000000000E+00
   810.  0.209000000000000E+01  0.250000000000000E+01  0.000000000000000E+00
   811.  0.208000000000000E+01  0.250000000000000E+01  0.000000000000000E+00
   812.  0.207000000000000E+01  0.250000000000000E+01  0.000000000000000E+00
   813.  0.206000000000000E+01  0.250000000000000E+01  0.000000000000000E+00
   814.  0.205000000000000E+01  0.250000000000000E+01  0.000000000000000E+00
   815.  0.204000000000000E+01  0.250000000000000E+01  0.000000000000000E+00
   816.  0.203000000000000E+01  0.250000000000000E+01  0.000000000000000E+00
   817.  0.202000000000000E+01  0.250000000000000E+01  0.000000000000000E+00
   818.  0.201000000000000E+01  0.250000000000000E+01  0.000000000000000E+00
   819.  0.200000000000000E+01  0.250000000000000E+01  0.000000000000000E+00
   820.  0.199000000000000E+01  0.250000000000000E+01  0.000000000000000E+00
   821.  0.198000000000000E+01  0.250000000000000E+01  0.000000000000000E+00
   822.  0.197000000000000E+01  0.250000000000000E+01  0.000000000000000E+00
   823.  0.196000000000000E+01  0.250000000000000E+01  0.000000000000000E+00
   824.  0.195000000000000E+01  0.250000000000000E+01  0.000000000000000E+00
   825.  0.194000000000000E+01  0.250000000000000E+01  0.000000000000000E+00
   826.  0.193000000000000E+01  0.250000000000000E+01  0.000000000000000E+00
   827.  0.192000000000000E+01  0.250000000000000E+01  0.000000000000000E+00
   828.  0.191000000000000E+01  0.250000000000000E+01  0.000000000000000E+00
   829.  0.190000000000000E+01  0.250000000000000E+01  0.000000000000000E+00
   830.  0.189000000000000E+01  0.250000000000000E+01  0.000000000000000E+00
   831.  0.188000000000000E+01  0.250000000000000E+01  0.000000000000000E+00
   832.  0.187000000000000E+01  0.250000000000000E+01  0.000000000000000E+00
   833.  0.186000000000000E+01  0.250000000000000E+01  0.000000000000000E+00
   834.  0.185000000000000E+01  0.250000000000000E+01  0.000000000000000E+00
   835.  0.184000000000000E+01  0.250000000000000E+01  0.000000000000000E+00
   836.  0.183000000000000E+01  0.250000000000000E+01  0.000000000000000E+00
   837.  0.182000000000000E+01  0.250000000000000E+01  0.000000000000000E+00
   838.  0.181000000000000E+01  0.250000000000000E+01  0.000000000000000E+00
   839.  0.180000000000000E+01  0.250000000000000E+01  0.000000000000000E+00
   840.  0.179000000000000E+01  0.250000000000000E+01  0.000000000000000E+00
   841.  0.178000000000000E+01  0.250000000000000E+01  0.000000000000000E+00
   842.  0.177000000000000E+01  0.250000000000000E+01  0.000000000000000E+00
   843.  0.176000000000000E+01  0.250000000000000E+01  0.000000000000000E+00
   844.  0.175000000000000E+01  0.250000000000000E+01  0.000000000000000E+00
   845.  0.174000000000000E+01  0.250000000000000E+01  0.000000000000000E+00
   846.  0.173000000000000E+01  0.250000000000000E+01  0.000000000000000E+00
   847.  0.172000000000000E+01  0.250000000000000E+01  0.000000000000000E+00
   848.  0.171000000000000E+01  0.250000000000000E+01  0.000000000000000E+00
   849.  0.170000000000000E+01  0.250000000000000E+01  0.000000000000000E+00
   850.  0.169000000000000E+01  0.250000000000000E+01  0.000000000000000E+00
   851.  0.168000000000000E+01  0.250000000000000E+01  0.000000000000000E+00
   852.  0.167000000000000E+01  0.250000000000000E+01  0.000000000000000E+00
   853.  0.166000000000000E+01  0.250000000000000E+01  0.000000000000000E+00
   854.  0.165000000000000E+01  0.250000000000000E+01  0.000000000000000E+00
   855.  0.164000000000000E+01  0.250000000000000E+01  0.000000000000000E+00
   856.  0.163000000000000E+01  0.250000000000000E+01  0.000000000000000E+00
   857.  0.162000000000000E+01  0.250000000000000E+01  0.000000000000000E+00
   858.  0.161000000000000E+01  0.250000000000000E+01  0.000000000000000E+00
   859.  0.160000000000000E+01  0.250000000000000E+01  0.000000000000000E+00
   860.  0.159000000000000E+01  0.250000000000000E+01  0.000000000000000E+00
   861.  0.158000000000000E+01  0.250000000000000E+01  0.000000000000000E+00
   862.  0.157000000000000E+01  0.250000000000000E+01  0.000000000000000E+00
   863.  0.156000000000000E+01  0.250000000000000E+01  0.000000000000000E+00
   864.  0.155000000000000E+01  0.250000000000000E+01  0.000000000000000E+00
   865.  0.154000000000000E+01  0.250000000000000E+01  0.000000000000000E+00
   866.  0.153000000000000E+01  0.250000000000000E+01  0.000000000000000E+00
   867.  0.152000000000000E+01  0.250000000000000E+01  0.000000000000000E+00
   868.  0.151000000000000E+01  0.250000000000000E+01  0.000000000000000E+00
   869.  0.150000000000000E+01  0.250000000000000E+01  0.000000000000000E+00
   870.  0.149000000000000E+01  0.250000000000000E+01  0.000000000000000E+00
   871.  0.148000000000000E+01  0.250000000000000E+01  0.000000000000000E+00
   872.  0.147000000000000E+01  0.250000000000000E+01  0.000000000000000E+00
   873.  0.146000000000000E+01  0.250000000000000E+01  0.000000000000000E+00
   874.  0.145000000000000E+01  0.250000000000000E+01  0.000000000000000E+00
   875.  0.144000000000000E+01  0.250000000000000E+01  0.000000000000000E+00
   876.  0.143000000000000E+01  0.250000000000000E+01  0.000000000000000E+00
   877.  0.142000000000000E+01  0.250000000000000E+01  0.000000000000000E+00
   878.  0.141000000000000E+01  0.250000000000000E+01  0.000000000000000E+00
   879.  0.140000000000000E+01  0.250000000000000E+01  0.000000000000000E+00
   880.  0.139000000000001E+01  0.250000000000000E+01  0.000000000000000E+00
   881.  0.138000000000001E+01  0.250000000000000E+01  0.000000000000000E+00
   882.  0.137000000000000E+01  0.250000000000000E+01  0.000000000000000E+00
   883.  0.136000000000000E+01  0.250000000000000E+01  0.000000000000000E+00
   884.  0.135000000000000E+01  0.250000000000000E+01  0.000000000000000E+00
   885.  0.134000000000000E+01  0.250000000000000E+01  0.000000000000000E+00
   886.  0.133000000000001E+01  0.250000000000000E+01  0.000000000000000E+00
   887.  0.132000000000001E+01  0.250000000000000E+01  0.000000000000000E+00
   888.  0.131000000000001E+01  0.250000000000000E+01  0.000000000000000E+00
   889.  0.130000000000001E+01  0.250000000000000E+01  0.000000000000000E+00
   890.  0.129000000000001E+01  0.250000000000000E+01  0.000000000000000E+00
   891.  0.128000000000001E+01  0.250000000000000E+01  0.000000000000000E+00
   892.  0.127000000000001E+01  0.250000000000000E+01  0.000000000000000E+00
   893.  0.126000000000001E+01  0.250000000000000E+01  0.000000000000000E+00
   894.  0.125000000000001E+01  0.250000000000000E+01  0.000000000000000E+00
   895.  0.124000000000001E+01  0.250000000000000E+01  0.000000000000000E+00
   896.  0.123000000000001E+01  0.250000000000000E+01  0.000000000000000E+00
   897.  0.122000000000001E+01  0.250000000000000E+01  0.000000000000000E+00
   898.  0.121000000000001E+01  0.250000000000000E+01  0.000000000000000E+00
   899.  0.120000000000001E+01  0.250000000000000E+01  0.000000000000000E+00
   900.  0.119000000000001E+01  0.250000000000000E+01  0.000000000000000E+00
   901.  0.118000000000001E+01  0.250000000000000E+01  0.000000000000000E+00
   902.  0.117000000000001E+01  0.250000000000000E+01  0.000000000000000E+00
   903.  0.116000000000001E+01  0.250000000000000E+01  0.000000000000000E+00
   904.  0.115000000000001E+01  0.250000000000000E+01  0.000000000000000E+00
   905.  0.114000000000001E+01  0.250000000000000E+01  0.000000000000000E+00
   906.  0.113000000000001E+01  0.250000000000000E+01  0.000000000000000E+00
   907.  0.112000000000001E+01  0.250000000000000E+01  0.000000000000000E+00
   908.  0.111000000000001E+01  0.250000000000000E+01  0.000000000000000E+00
   909.  0.110000000000001E+01  0.250000000000000E+01  0.000000000000000E+00
   910.  0.109000000000001E+01  0.250000000000000E+01  0.000000000000000E+00
   911.  0.108000000000001E+01  0.250000000000000E+01  0.000000000000000E+00
   912.  0.107000000000001E+01  0.250000000000000E+01  0.000000000000000E+00
   913.  0.106000000000001E+01  0.250000000000000E+01  0.000000000000000E+00
   914.  0.105000000000001E+01  0.250000000000000E+01  0.000000000000000E+00
   915.  0.104000000000001E+01  0.250000000000000E+01  0.000000000000000E+00
   916.  0.103000000000001E+01  0.250000000000000E+01  0.000000000000000E+00
   917.  0.102000000000001E+01  0.250000000000000E+01  0.000000000000000E+00
   918.  0.101000000000001E+01  0.250000000000000E+01  0.000000000000000E+00
   919.  0.100000000000001E+01  0.250000000000000E+01  0.000000000000000E+00
   920.  0.990000000000006E+00  0.250000000000000E+01  0.000000000000000E+00
   921.  0.980000000000006E+00  0.250000000000000E+01  0.000000000000000E+00
   922.  0.970000000000006E+00  0.250000000000000E+01  0.000000000000000E+00
   923.  0.960000000000006E+00  0.250000000000000E+01  0.000000000000000E+00
   924.  0.950000000000006E+00  0.250000000000000E+01  0.000000000000000E+00
   925.  0.940000000000006E+00  0.250000000000000E+01  0.000000000000000E+00
   926.  0.930000000000006E+00  0.250000000000000E+01  0.000000000000000E+00
   927.  0.920000000000006E+00  0.250000000000000E+01  0.000000000000000E+00
   928.  0.910000000000006E+00  0.250000000000000E+01  0.000000000000000E+00
   929.  0.900000000000006E+00  0.250000000000000E+01  0.000000000000000E+00
   930.  0.890000000000006E+00  0.250000000000000E+01  0.000000000000000E+00
   931.  0.880000000000007E+00  0.250000000000000E+01  0.000000000000000E+00
   932.  0.870000000000007E+00  0.250000000000000E+01  0.000000000000000E+00
   933.  0.860000000000007E+00  0.250000000000000E+01  0.000000000000000E+00
   934.  0.850000000000006E+00  0.250000000000000E+01  0.000000000000000E+00
   935.  0.840000000000007E+00  0.250000000000000E+01  0.000000000000000E+00
   936.  0.830000000000007E+00  0.250000000000000E+01  0.000000000000000E+00
   937.  0.820000000000007E+00  0.250000000000000E+01  0.000000000000000E+00
   938.  0.810000000000007E+00  0.250000000000000E+01  0.000000000000000E+00
   939.  0.800000000000007E+00  0.250000000000000E+01  0.000000000000000E+00
   940.  0.790000000000007E+00  0.250000000000000E+01  0.000000000000000E+00
   941.  0.780000000000006E+00  0.250000000000000E+01  0.000000000000000E+00
   942.  0.770000000000007E+00  0.250000000000000E+01  0.000000000000000E+00
   943.  0.760000000000007E+00  0.250000000000000E+01  0.000000000000000E+00
   944.  0.750000000000007E+00  0.250000000000000E+01  0.000000000000000E+00
   945.  0.740000000000007E+00  0.250000000000000E+01  0.000000000000000E+00
   946.  0.730000000000007E+00  0.250000000000000E+01  0.000000000000000E+00
   947.  0.720000000000007E+00  0.250000000000000E+01  0.000000000000000E+00
   948.  0.710000000000007E+00  0.250000000000000E+01  0.000000000000000E+00
   949.  0.700000000000007E+00  0.250000000000000E+01  0.000000000000000E+00
   950.  0.690000000000007E+00  0.250000000000000E+01  0.000000000000000E+00
   951.  0.680000000000007E+00  0.250000000000000E+01  0.000000000000000E+00
   952.  0.670000000000007E+00  0.250000000000000E+01  0.000000000000000E+00
   953.  0.660000000000007E+00  0.250000000000000E+01  0.000000000000000E+00
   954.  0.650000000000007E+00  0.250000000000000E+01  0.000000000000000E+00
   955.  0.640000000000008E+00  0.250000000000000E+01  0.000000000000000E+00
   956.  0.630000000000007E+00  0.250000000000000E+01  0.000000000000000E+00
   957.  0.620000000000007E+00  0.250000000000000E+01  0.000000000000000E+00
   958.  0.610000000000007E+00  0.250000000000000E+01  0.000000000000000E+00
   959.  0.600000000000007E+00  0.250000000000000E+01  0.000000000000000E+00
   960.  0.590000000000007E+00  0.250000000000000E+01  0.000000000000000E+00
   961.  0.580000000000008E+00  0.250000000000000E+01  0.000000000000000E+00
   962.  0.570000000000008E+00  0.250000000000000E+01  0.000000000000000E+00
   963.  0.560000000000007E+00  0.250000000000000E+01  0.000000000000000E+00
   964.  0.550000000000008E+00  0.250000000000000E+01  0.000000000000000E+00
   965.  0.540000000000007E+00  0.250000000000000E+01  0.000000000000000E+00
   966.  0.530000000000008E+00  0.250000000000000E+01  0.000000000000000E+00
   967.  0.520000000000008E+00  0.250000000000000E+01  0.000000000000000E+00
   968.  0.510000000000008E+00  0.250000000000000E+01  0.000000000000000E+00
   969.  0.500000000000008E+00  0.250000000000000E+01  0.000000000000000E+00
   970.  0.490000000000008E+00  0.250000000000000E+01  0.000000000000000E+00
   971.  0.480000000000008E+00  0.250000000000000E+01  0.000000000000000E+00
   972.  0.470000000000008E+00  0.250000000000000E+01  0.000000000000000E+00
   973.  0.460000000000008E+00  0.250000000000000E+01  0.000000000000000E+00
   974.  0.450000000000008E+00  0.250000000000000E+01  0.000000000000000E+00
   975.  0.440000000000008E+00  0.250000000000000E+01  0.000000000000000E+00
   976.  0.430000000000008E+00  0.250000000000000E+01  0.000000000000000E+00
   977.  0.420000000000008E+00  0.250000000000000E+01  0.000000000000000E+00
   978.  0.410000000000008E+00  0.250000000000000E+01  0.000000000000000E+00
   979.  0.400000000000008E+00  0.250000000000000E+01  0.000000000000000E+00
   980.  0.390000000000008E+00  0.250000000000000E+01  0.000000000000000E+00
   981.  0.380000000000008E+00  0.250000000000000E+01  0.000000000000000E+00
   982.  0.370000000000008E+00  0.250000000000000E+01  0.000000000000000E+00
   983.  0.360000000000008E+00  0.250000000000000E+01  0.000000000000000E+00
   984.  0.350000000000008E+00  0.250000000000000E+01  0.000000000000000E+00
   985.  0.340000000000008E+00  0.250000000000000E+01  0.000000000000000E+00
   986.  0.330000000000009E+00  0.250000000000000E+01  0.000000000000000E+00
   987.  0.320000000000008E+00  0.250000000000000E+01  0.000000000000000E+00
   988.  0.310000000000008E+00  0.250000000000000E+01  0.000000000000000E+00
   989.  0.300000000000008E+00  0.250000000000000E+01  0.000000000000000E+00
   990.  0.290000000000008E+00  0.250000000000000E+01  0.000000000000000E+00
   991.  0.280000000000008E+00  0.250000000000000E+01  0.000000000000000E+00
   992.  0.270000000000008E+00  0.250000000000000E+01  0.000000000000000E+00
   993.  0.260000000000009E+00  0.250000000000000E+01  0.000000000000000E+00
   994.  0.250000000000008E+00  0.250000000000000E+01  0.000000000000000E+00
   995.  0.240000000000009E+00  0.250000000000000E+01  0.000000000000000E+00
   996.  0.230000000000008E+00  0.250000000000000E+01  0.000000000000000E+00
   997.  0.220000000000009E+00  0.250000000000000E+01  0.000000000000000E+00
   998.  0.210000000000009E+00  0.250000000000000E+01  0.000000000000000E+00
   999.  0.200000000000009E+00  0.250000000000000E+01  0.000000000000000E+00
  1000.  0.190000000000009E+00  0.250000000000000E+01  0.000000000000000E+00
  1001.  0.180000000000009E+00  0.250000000000000E+01  0.000000000000000E+00
  1002.  0.170000000000009E+00  0.250000000000000E+01  0.000000000000000E+00
  1003.  0.160000000000008E+00  0.250000000000000E+01  0.000000000000000E+00
  1004.  0.150000000000009E+00  0.250000000000000E+01  0.000000000000000E+00
  1005.  0.140000000000009E+00  0.250000000000000E+01  0.000000000000000E+00
  1006.  0.130000000000009E+00  0.250000000000000E+01  0.000000000000000E+00
  1007.  0.120000000000009E+00  0.250000000000000E+01  0.000000000000000E+00
  1008.  0.110000000000009E+00  0.250000000000000E+01  0.000000000000000E+00
  1009.  0.000000000000000E+00  0.250000000000000E+01  0.100000000000000E+00
  1010.  0.000000000000000E+00  0.250000000000000E+01  0.100000000000000E+01
  1011.  0.000000000000000E+00  0.250000000000000E+01  0.110000000000000E+00
  1012.  0.000000000000000E+00  0.250000000000000E+01  0.120000000000000E+00
  1013.  0.000000000000000E+00  0.250000000000000E+01  0.130000000000000E+00
  1014.  0.000000000000000E+00  0.250000000000000E+01  0.140000000000000E+00
  1015.  0.000000000000000E+00  0.250000000000000E+01  0.150000000000000E+00
  1016.  0.000000000000000E+00  0.250000000000000E+01  0.160000000000000E+00
  1017.  0.000000000000000E+00  0.250000000000000E+01  0.170000000000000E+00
  1018.  0.000000000000000E+00  0.250000000000000E+01  0.180000000000000E+00
  1019.  0.000000000000000E+00  0.250000000000000E+01  0.190000000000000E+00
  1020.  0.000000000000000E+00  0.250000000000000E+01  0.200000000000000E+00
  1021.  0.000000000000000E+00  0.250000000000000E+01  0.210000000000000E+00
  1022.  0.000000000000000E+00  0.250000000000000E+01  0.220000000000000E+00
  1023.  0.000000000000000E+00  0.250000000000000E+01  0.230000000000000E+00
  1024.  0.000000000000000E+00  0.250000000000000E+01  0.240000000000000E+00
  1025.  0.000000000000000E+00  0.250000000000000E+01  0.250000000000000E+00
  1026.  0.000000000000000E+00  0.250000000000000E+01  0.260000000000000E+00
  1027.  0.000000000000000E+00  0.250000000000000E+01  0.270000000000000E+00
  1028.  0.000000000000000E+00  0.250000000000000E+01  0.280000000000000E+00
  1029.  0.000000000000000E+00  0.250000000000000E+01  0.290000000000000E+00
  1030.  0.000000000000000E+00  0.250000000000000E+01  0.300000000000000E+00
  1031.  0.000000000000000E+00  0.250000000000000E+01  0.310000000000000E+00
  1032.  0.000000000000000E+00  0.250000000000000E+01  0.320000000000000E+00
  1033.  0.000000000000000E+00  0.250000000000000E+01  0.330000000000000E+00
  1034.  0.000000000000000E+00  0.250000000000000E+01  0.340000000000000E+00
  1035.  0.000000000000000E+00  0.250000000000000E+01  0.350000000000000E+00
  1036.  0.000000000000000E+00  0.250000000000000E+01  0.360000000000000E+00
  1037.  0.000000000000000E+00  0.250000000000000E+01  0.370000000000000E+00
  1038.  0.000000000000000E+00  0.250000000000000E+01  0.380000000000000E+00
  1039.  0.000000000000000E+00  0.250000000000000E+01  0.390000000000000E+00
  1040.  0.000000000000000E+00  0.250000000000000E+01  0.400000000000000E+00
  1041.  0.000000000000000E+00  0.250000000000000E+01  0.410000000000000E+00
  1042.  0.000000000000000E+00  0.250000000000000E+01  0.420000000000000E+00
  1043.  0.000000000000000E+00  0.250000000000000E+01  0.430000000000000E+00
  1044.  0.000000000000000E+00  0.250000000000000E+01  0.440000000000000E+00
  1045.  0.000000000000000E+00  0.250000000000000E+01  0.450000000000000E+00
  1046.  0.000000000000000E+00  0.250000000000000E+01  0.460000000000000E+00
  1047.  0.000000000000000E+00  0.250000000000000E+01  0.470000000000000E+00
  1048.  0.000000000000000E+00  0.250000000000000E+01  0.480000000000000E+00
  1049.  0.000000000000000E+00  0.250000000000000E+01  0.490000000000000E+00
  1050.  0.000000000000000E+00  0.250000000000000E+01  0.500000000000000E+00
  1051.  0.000000000000000E+00  0.250000000000000E+01  0.510000000000000E+00
  1052.  0.000000000000000E+00  0.250000000000000E+01  0.520000000000000E+00
  1053.  0.000000000000000E+00  0.250000000000000E+01  0.530000000000000E+00
  1054.  0.000000000000000E+00  0.250000000000000E+01  0.540000000000000E+00
  1055.  0.000000000000000E+00  0.250000000000000E+01  0.550000000000000E+00
  1056.  0.000000000000000E+00  0.250000000000000E+01  0.560000000000000E+00
  1057.  0.000000000000000E+00  0.250000000000000E+01  0.570000000000000E+00
  1058.  0.000000000000000E+00  0.250000000000000E+01  0.580000000000000E+00
  1059.  0.000000000000000E+00  0.250000000000000E+01  0.590000000000000E+00
  1060.  0.000000000000000E+00  0.250000000000000E+01  0.600000000000000E+00
  1061.  0.000000000000000E+00  0.250000000000000E+01  0.610000000000000E+00
  1062.  0.000000000000000E+00  0.250000000000000E+01  0.620000000000000E+00
  1063.  0.000000000000000E+00  0.250000000000000E+01  0.630000000000000E+00
  1064.  0.000000000000000E+00  0.250000000000000E+01  0.640000000000000E+00
  1065.  0.000000000000000E+00  0.250000000000000E+01  0.650000000000000E+00
  1066.  0.000000000000000E+00  0.250000000000000E+01  0.660000000000000E+00
  1067.  0.000000000000000E+00  0.250000000000000E+01  0.670000000000000E+00
  1068.  0.000000000000000E+00  0.250000000000000E+01  0.680000000000000E+00
  1069.  0.000000000000000E+00  0.250000000000000E+01  0.690000000000000E+00
  1070.  0.000000000000000E+00  0.250000000000000E+01  0.700000000000000E+00
  1071.  0.000000000000000E+00  0.250000000000000E+01  0.710000000000000E+00
  1072.  0.000000000000000E+00  0.250000000000000E+01  0.720000000000000E+00
  1073.  0.000000000000000E+00  0.250000000000000E+01  0.730000000000000E+00
  1074.  0.000000000000000E+00  0.250000000000000E+01  0.740000000000000E+00
  1075.  0.000000000000000E+00  0.250000000000000E+01  0.750000000000000E+00
  1076.  0.000000000000000E+00  0.250000000000000E+01  0.760000000000000E+00
  1077.  0.000000000000000E+00  0.250000000000000E+01  0.769999999999999E+00
  1078.  0.000000000000000E+00  0.250000000000000E+01  0.779999999999999E+00
  1079.  0.000000000000000E+00  0.250000000000000E+01  0.789999999999999E+00
  1080.  0.000000000000000E+00  0.250000000000000E+01  0.799999999999999E+00
  1081.  0.000000000000000E+00  0.250000000000000E+01  0.809999999999999E+00
  1082.  0.000000000000000E+00  0.250000000000000E+01  0.819999999999999E+00
  1083.  0.000000000000000E+00  0.250000000000000E+01  0.829999999999999E+00
  1084.  0.000000000000000E+00  0.250000000000000E+01  0.839999999999999E+00
  1085.  0.000000000000000E+00  0.250000000000000E+01  0.849999999999999E+00
  1086.  0.000000000000000E+00  0.250000000000000E+01  0.859999999999999E+00
  1087.  0.000000000000000E+00  0.250000000000000E+01  0.869999999999999E+00
  1088.  0.000000000000000E+00  0.250000000000000E+01  0.879999999999999E+00
  1089.  0.000000000000000E+00  0.250000000000000E+01  0.889999999999999E+00
  1090.  0.000000000000000E+00  0.250000000000000E+01  0.899999999999999E+00
  1091.  0.000000000000000E+00  0.250000000000000E+01  0.909999999999999E+00
  1092.  0.000000000000000E+00  0.250000000000000E+01  0.919999999999999E+00
  1093.  0.000000000000000E+00  0.250000000000000E+01  0.929999999999999E+00
  1094.  0.000000000000000E+00  0.250000000000000E+01  0.939999999999999E+00
  1095.  0.000000000000000E+00  0.250000000000000E+01  0.949999999999999E+00
  1096.  0.000000000000000E+00  0.250000000000000E+01  0.959999999999999E+00
  1097.  0.000000000000000E+00  0.250000000000000E+01  0.969999999999999E+00
  1098.  0.000000000000000E+00  0.250000000000000E+01  0.979999999999999E+00
  1099.  0.000000000000000E+00  0.250000000000000E+01  0.989999999999999E+00
  1100.  0.000000000000000E+00  0.250000000000000E+01  0.200000000000000E+01
  1101.  0.000000000000000E+00  0.250000000000000E+01  0.101000000000000E+01
  1102.  0.000000000000000E+00  0.250000000000000E+01  0.102000000000000E+01
  1103.  0.000000000000000E+00  0.250000000000000E+01  0.103000000000000E+01
  1104.  0.000000000000000E+00  0.250000000000000E+01  0.104000000000000E+01
  1105.  0.000000000000000E+00  0.250000000000000E+01  0.105000000000000E+01
  1106.  0.000000000000000E+00  0.250000000000000E+01  0.106000000000000E+01
  1107.  0.000000000000000E+00  0.250000000000000E+01  0.107000000000000E+01
  1108.  0.000000000000000E+00  0.250000000000000E+01  0.108000000000000E+01
  1109.  0.000000000000000E+00  0.250000000000000E+01  0.109000000000000E+01
  1110.  0.000000000000000E+00  0.250000000000000E+01  0.110000000000000E+01
  1111.  0.000000000000000E+00  0.250000000000000E+01  0.111000000000000E+01
  1112.  0.000000000000000E+00  0.250000000000000E+01  0.112000000000000E+01
  1113.  0.000000000000000E+00  0.250000000000000E+01  0.113000000000000E+01
  1114.  0.000000000000000E+00  0.250000000000000E+01  0.114000000000000E+01
  1115.  0.000000000000000E+00  0.250000000000000E+01  0.115000000000000E+01
  1116.  0.000000000000000E+00  0.250000000000000E+01  0.116000000000000E+01
  1117.  0.000000000000000E+00  0.250000000000000E+01  0.117000000000000E+01
  1118.  0.000000000000000E+00  0.250000000000000E+01  0.118000000000000E+01
  1119.  0.000000000000000E+00  0.250000000000000E+01  0.119000000000000E+01
  1120.  0.000000000000000E+00  0.250000000000000E+01  0.120000000000000E+01
  1121.  0.000000000000000E+00  0.250000000000000E+01  0.121000000000000E+01
  1122.  0.000000000000000E+00  0.250000000000000E+01  0.122000000000000E+01
  1123.  0.000000000000000E+00  0.250000000000000E+01  0.123000000000000E+01
  1124.  0.000000000000000E+00  0.250000000000000E+01  0.124000000000000E+01
  1125.  0.000000000000000E+00  0.250000000000000E+01  0.125000000000000E+01
  1126.  0.000000000000000E+00  0.250000000000000E+01  0.126000000000000E+01
  1127.  0.000000000000000E+00  0.250000000000000E+01  0.127000000000000E+01
  1128.  0.000000000000000E+00  0.250000000000000E+01  0.128000000000000E+01
  1129.  0.000000000000000E+00  0.250000000000000E+01  0.129000000000000E+01
  1130.  0.000000000000000E+00  0.250000000000000E+01  0.130000000000000E+01
